2.36836,-2.01237,5.37106,0.47113,0
-0.17874,-9.78505,7.08860,0.42296,1
3.48014,4.47148,-0.80887,0.11889,0
-5.44645,4.92401,0.65097,-2.10009,1
14.07066,7.76418,15.50589,-0.27541,0
-1.45806,-7.38131,5.87335,-0.80874,1
2.90467,4.39095,0.70888,0.72792,0
4.34386,-1.29683,4.60648,-0.00215,0
2.52991,2.83155,0.86158,1.04386,0
0.78471,0.57539,4.22079,0.66286,0
0.73029,5.71100,1.79598,-0.68719,0
0.76515,11.56584,-1.70109,-5.03817,0
1.36385,10.00738,-1.56063,-3.99047,0
0.11945,-5.01460,1.47596,0.82924,1
-2.65526,-6.96153,7.92679,-0.53867,1
-2.72600,0.05203,3.13370,1.19015,1
-0.31170,8.95810,-0.22267,-1.55712,0
-3.20838,3.24960,-0.41029,-4.04113,1
1.05271,0.54973,-2.03535,1.91195,1
-1.21743,-9.35469,8.10487,0.69879,1
-2.14093,-10.50522,8.56975,-1.49562,1
1.87369,-0.09411,4.52281,-0.46912,0
2.86875,1.57420,1.94212,1.43685,0
-4.21764,4.32995,-0.09954,-4.28419,1
-1.98283,4.61795,-2.53100,-3.49829,1
0.65731,-0.09763,6.13609,1.03042,0
-2.14131,-3.00694,5.35806,0.86150,1
1.58520,8.57647,-0.99345,-2.23268,0
-5.50738,6.88300,-0.44152,-6.71372,1
2.25346,7.47962,-0.27808,0.08279,0
-1.60795,-8.09455,9.78229,0.04737,1
3.63231,3.60655,0.75836,1.16756,0
3.29240,6.59109,-1.04860,-0.27910,0
-1.28999,-0.08285,1.07565,0.85265,1
1.80780,-2.85529,7.27556,-0.97333,0
2.80924,8.14046,-0.64201,-1.25134,0
-2.48379,-7.29660,8.47233,0.37197,1
-2.92398,4.30347,-0.95379,-3.27399,1
-0.37090,10.69299,-0.39673,-4.48230,0
-0.96849,10.58375,0.76229,-4.39999,0
2.31931,4.40443,0.21267,-0.81555,0
1.06634,10.38450,-1.28132,-4.44677,0
-0.73920,3.46526,-3.01190,-3.11248,1
2.28846,8.96835,-5.31276,-3.57030,0
6.73224,-5.57455,-0.83279,0.25144,0
-4.83145,-13.13178,18.05175,-2.15640,1
4.68228,10.49286,-3.20012,-4.77965,0
0.45470,-0.17671,2.38417,0.25164,0
-2.06934,-5.10997,6.56596,-0.45228,1
0.28933,2.82892,-3.14468,-2.62661,1
5.13678,7.98705,-4.90129,-3.08552,0
0.48610,0.51587,5.83910,0.73090,0
-2.21164,-8.98828,8.25080,-1.17078,1
1.48904,0.04504,-1.39212,0.12893,1
1.06317,-2.99076,8.47082,-1.44538,0
-0.70665,-0.21118,0.49486,0.41256,1
3.06715,1.06525,3.92502,1.64292,0
1.07864,7.11255,0.12239,-0.60536,0
-15.09745,-8.46976,12.95196,6.82438,1
-1.97170,-3.96026,5.30164,0.45464,1
-1.29160,1.88965,-1.22730,-2.72754,1
-2.94063,7.41217,-2.90780,-7.19628,1
-4.34423,1.76638,1.10918,0.60609,1
-0.16924,0.06600,-1.65746,0.13290,1
1.03534,7.17716,-0.11261,0.13699,0
-1.92698,-3.98894,3.87016,-0.08931,1
-1.52588,7.04594,-3.09791,-8.09067,1
1.79205,6.97131,-0.35685,-0.94196,0
2.17337,-1.31596,8.12013,1.68003,0
-2.25256,0.30634,1.29966,0.56470,1
2.76469,0.36008,-3.93222,-0.51460,1
2.33368,7.25094,-1.91367,-1.61503,0
4.09821,11.00198,-4.08287,-0.89945,0
1.49589,7.99751,0.45659,-0.71578,0
-2.69355,-8.96075,10.20268,-1.47564,1
0.02929,0.71873,-2.59811,-0.06808,1
0.15398,11.14395,-1.41735,-3.57212,0
2.57340,9.97407,-2.90711,-4.34802,0
2.65279,10.34292,-3.14695,-5.30492,0
-0.58975,0.60106,5.34233,0.18262,0
0.98286,-2.83730,7.01617,-0.36073,0
1.46497,7.88756,0.06588,-0.85755,0
3.32582,3.06320,1.57687,0.58447,0
-7.58532,6.26714,2.64211,-1.25379,1
-2.96490,-0.39351,2.09260,-0.83236,1
0.56558,1.60459,-2.85030,-0.37752,1
3.80090,7.91214,-3.06154,-1.12123,0
-1.07375,-7.62322,5.02552,1.03006,1
-0.43338,5.44520,-3.73163,-4.47207,1
1.84361,-5.14660,5.72278,-0.82758,0
1.90346,9.54225,-3.38465,-4.04597,0
0.24790,3.26435,-2.38090,-2.36447,1
2.00907,11.39266,-3.54622,-5.55331,0
1.76654,11.83804,-3.16629,-1.94206,0
-1.83436,0.31618,-18.10902,-9.14230,1
3.14363,11.21067,-2.33443,-5.26465,0
-2.59992,6.66325,2.20369,-1.20946,0
2.05884,-0.14124,3.07318,0.75659,0
2.18657,8.50215,-1.64960,-1.79769,0
-1.66157,1.69130,-1.56898,-0.72285,1
-2.00988,-11.24405,11.54493,-1.79760,1
6.27436,4.67707,-3.07524,0.36492,0
-1.42855,12.42676,-1.75248,-5.79790,0
2.85804,1.50888,0.83283,0.82670,0
-5.13650,-8.50384,14.90387,-2.18161,1
1.19819,7.80999,-1.16812,-3.24983,0
1.50659,-5.25490,7.32273,1.01138,0
-1.10707,4.23268,-2.42544,-2.63989,1
1.18143,-0.15264,5.36195,1.53534,0
3.19699,1.49055,2.68775,0.96768,0
-4.64233,6.09497,1.18746,-4.08873,1
1.65230,-3.02944,4.00507,-1.14886,0
0.23791,1.32208,-1.02816,0.59156,1
0.68802,-2.02369,7.86095,0.68001,0
-2.62237,10.35648,-1.35767,-5.76644,0
-0.91895,9.80116,2.59190,-4.78759,0
5.00343,-1.15730,2.31168,2.24617,0
2.40712,3.17233,3.01234,0.84446,0
1.66653,6.38049,0.93060,-0.66983,0
0.40503,6.06054,1.13681,0.04932,0
-1.84738,-3.34516,5.31495,1.32583,1
1.30512,2.79664,-3.36413,-0.13518,1
3.75600,-0.23055,2.38259,-0.16197,0
-1.24187,-4.45924,3.53196,0.65081,1
3.05452,-3.38665,3.99701,-0.45996,0
3.89439,1.80099,1.36355,1.16445,0
1.28587,8.24540,1.01483,-1.14823,0
1.97002,0.08275,3.28541,0.94794,0
2.56560,7.77877,-3.31942,-3.08039,0
0.21221,1.64758,-2.53189,-1.02680,1
-1.93620,0.23843,0.59100,0.71540,1
-0.45226,1.15434,-0.95466,-0.50512,1
2.29148,6.18677,0.23875,0.54231,0
4.48953,-5.47892,4.39491,-0.46738,0
3.03839,1.70816,1.09707,0.57859,0
1.69640,-2.21912,3.47955,0.24110,0
5.76963,7.19447,-2.36201,0.59257,0
5.57727,0.51933,0.00269,2.00899,0
-2.32059,1.73162,-0.56089,-1.81177,1
1.16780,4.83501,0.50431,-0.59861,0
3.86594,3.42805,1.25361,1.19142,0
-2.61944,-11.44725,10.63953,-1.38077,1
2.51074,1.29628,3.92102,0.97850,0
4.02672,7.90726,-3.62686,0.09774,0
-0.10301,22.73397,-16.22703,0.62466,1
2.34292,5.01823,0.28334,0.89769,0
2.19903,6.68460,-2.19449,-4.02216,0
2.38686,-2.57657,2.34039,0.24393,0
4.04938,-3.12849,4.29011,-0.36385,0
-1.72906,-3.28943,3.21269,-0.30855,1
-1.52792,8.08591,0.75721,-2.02266,0
-0.19769,-0.06984,-1.53964,-0.40616,1
1.99110,-0.09202,5.14829,1.18644,0
3.48405,4.06590,-0.17699,0.88398,0
0.52795,-4.21614,9.19978,-0.76669,0
-1.41383,0.09074,0.75931,0.26674,1
-0.80542,-0.80099,-0.54139,-0.88910,1
1.00490,1.24908,-2.92584,1.08867,1
1.52162,7.23448,-0.49397,-0.36311,0
1.13718,9.49568,-0.68561,-1.45673,0
5.83135,6.45292,-4.96250,-1.17989,0
2.70118,9.76293,-0.98092,-3.11056,0
-0.41166,3.74580,-3.73585,-2.71217,1
-1.60023,-5.15267,5.54654,2.00216,1
0.69070,8.64187,1.89098,-2.18525,0
1.31701,1.24147,-2.96710,-1.85259,1
2.73349,0.02056,2.39749,0.55681,0
3.78914,1.38524,1.83602,1.09608,0
3.15029,1.25875,1.14111,0.50560,0
-1.88099,-1.44329,1.98161,1.24357,1
4.97724,-3.83511,4.13786,1.22857,0
1.24469,-0.05101,-1.60478,0.71982,1
1.12737,9.12719,-1.05298,-1.03067,0
-2.22330,-12.16643,11.87113,-0.77174,1
-0.36690,3.23093,-3.65003,-3.57425,1
2.39589,11.01065,-2.53274,-3.62985,0
2.44917,6.57898,-2.95628,-0.79120,0
-1.93577,5.59830,-2.13012,-4.77262,1
3.23511,5.18857,-1.21350,-0.45302,0
2.17850,-2.83474,3.64525,0.06816,0
2.67658,2.28853,2.60255,0.43608,0
-1.56400,-3.48768,2.89995,1.07105,1
3.13324,3.80031,0.51377,0.76183,0
1.80015,10.89774,-1.29561,-3.89643,0
-0.10397,2.90133,-4.14083,-3.80909,1
0.91840,-3.15960,5.10933,-0.22995,0
2.37139,10.62212,-2.83742,-1.55734,0
4.44367,11.30423,-2.16824,-3.44975,0
-1.29866,0.17478,1.77499,0.23643,1
-0.04705,1.42380,-2.49423,-0.49980,1
-3.90271,-12.41454,15.51109,-0.60199,1
2.51949,8.28613,-0.26321,-0.20399,0
-3.12040,-6.93312,7.08003,-0.87666,1
-0.54624,8.88327,0.51942,-2.01116,0
-3.05350,5.75672,-2.23922,-5.50566,1
4.85736,8.45203,-3.87588,-2.35060,0
2.03785,6.29865,-0.58885,-0.06949,0
-0.03886,11.34636,-1.90309,-4.94268,0
-2.51528,-10.09849,9.82193,-0.52951,1
-4.46673,-7.76278,12.77714,-0.76918,1
1.52969,10.66740,-1.18702,-3.41687,0
1.55704,4.47897,1.80831,-0.36652,0
-3.00180,-6.46894,6.76167,0.05458,1
-1.04183,4.78740,-2.63484,-3.11543,1
3.40785,10.93886,-3.62818,-4.62208,0
2.57692,0.26663,2.65580,0.60377,0
3.53321,6.67843,-1.85500,0.04239,0
-0.06547,1.10499,-2.73204,-0.34884,1
-2.18178,1.56285,-0.39767,-0.55319,1
3.01437,5.55408,0.25279,-0.50055,0
-1.10861,7.74821,1.74362,-4.81238,0
-1.65657,2.30653,-1.49433,-0.93848,1
-2.06388,-11.36765,12.44245,-1.00469,1
-1.85238,10.18638,2.84150,-4.05710,0
1.97541,2.36921,2.44883,-0.22906,0
-0.91846,0.09320,-0.32174,1.14278,1
2.65747,8.20888,-2.81853,-3.20414,0
4.06216,10.42487,-2.69725,-4.37626,0
3.17185,-6.93575,7.67208,0.35693,0
-0.17586,2.75611,-3.26551,-0.57953,1
-0.90617,10.59775,-1.00320,-5.44284,0
2.19419,-0.58515,6.78819,0.90890,0
-3.12640,3.18149,-1.05296,-3.12558,1
0.31304,0.76594,-2.00667,-0.03317,1
2.25641,-2.05661,3.79043,0.84258,0
-4.14841,6.64587,-1.53817,-6.73265,1
-1.18430,7.64187,-1.67277,-3.70250,0
0.99194,5.54807,0.59259,-1.15225,0
-0.25458,-0.73960,-0.50830,-0.86243,1
5.03871,-0.82916,0.62273,1.51768,0
0.25025,8.21713,0.17061,-0.74316,0
4.63239,6.88353,-2.93444,-0.21490,0
2.73747,3.85764,0.92449,0.39543,0
1.97023,-3.73356,5.29006,0.17747,0
-2.38281,6.80970,-2.81546,-4.97957,1
1.72605,-0.02108,2.59597,-0.68950,0
0.74645,8.94237,-1.43467,-0.90392,0
-3.41058,4.12622,-0.67105,-2.60986,1
1.11977,6.23458,0.47381,-0.79636,0
1.42693,9.06227,-2.40237,-3.35799,0
3.97834,-1.54605,3.42693,1.67982,0
-2.96838,-0.66932,3.01481,0.48028,1
2.58881,1.51408,1.15613,0.08374,0
2.87910,-3.62137,3.69023,0.18542,0
-3.94343,4.71452,0.55401,-0.02688,1
2.73405,-5.17332,4.30052,0.70053,0
-0.97577,-3.59782,3.16343,2.10424,1
2.97347,-7.78294,3.46173,-1.22776,0
0.99595,-2.20578,1.52191,1.07987,1
3.72452,4.06381,0.32348,0.61275,0
-2.14690,-9.67246,10.85954,-1.67031,1
-2.18775,5.10469,-2.46617,-4.40486,1
0.28459,-0.23985,6.45071,-0.82543,0
5.54178,-2.81184,2.44121,2.90651,0
0.26360,0.31652,-1.29869,0.21557,1
-4.46098,-9.16061,13.76034,-1.20776,1
-4.26508,5.46185,-1.15765,-2.99192,1
-1.97524,1.10151,0.20715,0.16841,1
-2.71121,3.03572,0.23498,-3.04845,1
3.50133,7.07066,-2.30373,0.25198,0
4.50729,-1.73057,2.12434,1.56221,0
2.07449,-4.56840,10.16797,-0.05423,0
-3.69093,10.19353,2.51650,-5.24057,0
-1.43408,-0.68465,0.82802,-0.14432,1
3.15939,-1.11076,3.76798,0.01795,0
-0.51331,-2.44492,1.42433,1.32549,1
3.67532,2.31407,1.18411,0.72579,0
-2.72530,-3.90976,4.20128,0.71719,1
3.16201,-2.74495,2.70589,0.56477,0
-3.96291,-10.83452,13.27510,-1.58514,1
-0.07940,-3.45149,7.88606,-0.51300,0
3.16205,-3.44299,3.68929,-0.49711,0
2.31392,-1.97683,3.49778,0.55568,0
2.13694,-0.22939,2.55667,0.11801,0
2.42072,7.07082,-3.00808,-3.04992,0
14.58738,-1.24693,-13.53773,-0.65721,0
-2.69459,-1.08339,2.18431,-0.28955,1
-2.56634,6.13041,-1.36268,-3.07102,1
-0.53746,9.98225,0.18530,-5.05666,0
0.77099,6.36664,0.22666,-0.96277,0
2.59643,-1.83340,6.24530,-0.16939,0
0.89609,0.65698,-2.06305,-0.02593,1
4.46350,8.42227,-5.10472,-2.62291,0
0.10683,-2.17264,7.19722,-1.09059,0
2.48101,5.89150,-0.02473,0.50718,0
6.43543,9.47975,-6.32287,-2.91538,0
-4.48346,6.42215,-0.19398,-4.39188,1
-2.43809,-6.58920,6.54815,-0.81915,1
1.17056,8.46835,-0.96666,-1.01549,0
3.48557,3.28614,1.25492,0.02748,0
1.03713,2.62373,-4.00000,-0.07703,1
1.28259,10.22787,-1.92393,-2.23920,0
4.07422,0.92472,1.02702,0.82960,0
3.75412,9.22361,-1.24381,-1.23191,0
-2.34418,-11.33932,8.86369,-1.74970,1
1.75495,9.05144,-2.91410,-3.81242,0
-3.69007,-8.56972,10.60566,0.25685,1
1.79627,2.56894,-4.62208,-2.66362,1
-3.30008,-8.23385,11.41418,0.07654,1
-2.15293,-9.04847,10.66089,0.13809,1
2.64025,7.70908,-3.01098,-3.03118,0
1.29478,9.93864,-2.28553,-3.28541,0
-1.06235,-0.12422,8.25625,0.31352,0
2.87137,1.87646,1.66032,0.83172,0
-2.75718,2.88900,-0.63839,-1.48001,1
-6.03942,5.55706,0.87253,-3.73853,1
1.93762,-1.29220,5.85936,-0.09081,0
-7.04480,8.27974,0.46604,-7.94283,1
0.99031,7.30968,-0.18562,-0.90631,0
4.33637,-4.49835,5.31400,-0.30312,0
-1.43935,-5.37011,4.40546,0.02238,1
-2.24353,-6.34976,9.02621,0.15041,1
2.80131,5.88850,-0.69812,0.08146,0
3.66161,1.61488,2.20807,1.65882,0
0.09581,4.43757,-3.83671,-4.07305,1
1.84794,8.35516,0.56512,-2.07609,0
-2.68451,-8.27385,12.13603,1.18811,1
-0.17736,11.03790,-0.58852,-4.18718,0
3.98604,-4.29955,2.10052,0.09521,0
-1.68900,4.46505,-2.07254,-2.70603,1
-1.42598,0.56774,-0.20577,-0.67485,1
2.75872,6.45200,-0.83223,-0.90435,0
-2.02786,-8.67517,8.23507,0.18755,1
0.81797,5.47073,1.18928,-0.50502,0
-0.20758,-1.15321,4.73475,0.92375,0
-0.72907,4.37848,-3.65180,-3.36700,1
0.32619,8.40694,-0.70121,-3.58654,0
2.40790,5.28528,-5.24849,-5.41767,1
-2.05874,3.31419,5.98955,-0.18011,0
1.68561,7.49605,0.67532,-1.58749,0
-3.13715,3.53785,-1.10242,-1.81227,1
1.93090,-0.88004,6.00729,1.45238,0
3.36147,-3.35331,5.72516,-0.20048,0
2.75406,5.15781,-1.50221,-0.62973,0
2.36426,-2.90169,4.43719,0.63453,0
2.14550,-4.89782,6.70175,-0.91121,0
-3.25742,1.21956,-0.20055,-0.19010,1
2.90209,10.15163,-2.18635,-3.04580,0
3.24647,-8.59329,7.23701,-0.61210,0
-3.29421,-7.91079,9.02491,0.92077,1
5.74097,5.20142,-2.51086,1.04121,0
5.33955,-7.69381,4.22353,-0.81785,0
3.47985,9.29219,-0.03823,-1.76902,0
4.20370,11.16078,-2.81701,-5.01574,0
1.14530,1.04844,8.93554,-0.26731,0
0.58583,10.57880,-3.68619,-5.31316,0
-0.58080,4.22432,-3.11869,-3.48840,1
0.31351,-0.16803,-0.76258,0.17625,1
2.51806,6.50312,-0.63871,-0.32945,0
3.59282,5.48914,-1.16351,0.58735,0
0.01400,-0.10150,0.96380,0.28381,1
-1.56538,1.81846,-0.72938,-1.00679,1
2.05353,7.88064,-1.56119,-1.41397,0
5.00981,-1.81542,1.38373,1.40466,0
3.51141,6.71080,-0.05998,-2.68699,0
-1.29589,-8.57830,7.39586,-0.52786,1
0.53734,3.18689,-3.00677,-0.75262,1
-0.97405,1.64012,-2.35995,-0.36210,1
4.18937,1.10763,2.44027,1.14893,0
4.08430,-2.57241,-0.32393,1.72715,0
0.75666,0.15406,-1.47107,0.48158,1
0.07336,1.51035,-1.09668,0.00030,1
5.36030,5.20329,-2.44077,0.93721,0
3.55376,7.47006,-2.85810,-0.06414,0
-0.76823,6.03687,1.84857,-0.47502,0
1.34329,8.34523,-3.76792,-3.96834,0
-1.73710,-6.17134,8.54099,0.66433,1
1.91441,3.53917,-5.13094,-4.81268,1
1.45347,0.32990,-1.30006,-0.25161,1
2.85368,-3.89145,4.08118,1.23704,0
2.57516,2.33788,0.32407,-0.36022,0
2.76839,-0.02252,-4.23482,-2.48654,1
4.11272,4.60240,-1.09206,-0.16773,0
-0.51657,10.10208,-0.85129,-3.97367,0
3.75381,7.36221,-2.07149,-0.51114,0
-0.88583,-0.88262,-0.71654,-0.22350,1
4.11555,7.33514,-4.78533,-2.26734,0
3.85515,4.60498,-0.05503,0.52602,0
1.35782,1.42015,4.53220,0.36776,0
3.07478,2.70253,1.27885,1.45572,0
-2.91473,3.27815,-0.10940,-2.60549,1
0.65766,2.03712,-2.79320,0.02815,1
2.36466,1.88634,2.98248,-0.00803,0
4.59645,1.87844,0.44621,0.94239,0
-1.63659,9.37413,0.94092,-3.30531,0
-4.35114,-0.86763,3.24188,0.64319,1
-3.32567,8.34607,2.43170,-5.21723,0
1.59119,2.80778,2.62343,0.08727,0
4.94433,-2.14290,-1.01296,1.58426,0
-1.99543,-0.58522,0.53828,0.60464,1
5.12963,-0.61992,0.36207,1.46726,0
4.32076,3.31892,0.51264,1.57030,0
0.29794,-0.97241,0.41944,0.90320,1
-3.48827,-3.14017,4.78068,1.77690,1
-2.46405,10.09264,0.88730,-3.21688,0
3.10591,5.82672,-1.17374,0.52644,0
3.38539,6.61299,-1.45713,-0.41316,0
-3.09355,-8.19305,7.76377,-1.65642,1
-2.36881,-1.81052,1.51496,0.13194,1
2.20473,11.54693,-3.11321,-1.88267,0
5.00100,1.71607,-0.00459,1.04693,0
3.01132,-0.77443,-1.82342,0.10749,1
-1.83790,4.45376,-3.24364,-3.81986,1
0.22174,0.88115,7.36111,1.39401,0
3.04754,9.52993,-2.99504,-4.38682,0
0.03052,-1.05881,-0.50523,-0.05494,1
0.93761,1.89595,2.42920,-0.12159,0
-1.08448,2.78036,-1.15889,0.33477,1
-2.89923,-6.93198,9.41575,-1.64474,1
-0.27680,10.54162,-2.76650,-6.39542,0
-2.22172,-4.95682,3.21515,-0.70269,1
1.34468,9.43275,-0.48476,-1.73573,0
1.29243,8.57024,-0.34122,-2.25838,0
1.68392,-3.42739,5.32275,0.00507,0
0.40077,7.64928,0.95680,-1.98981,0
-1.63972,-7.47459,6.80734,-1.16986,1
4.81772,4.77669,-1.76945,-0.23983,0
2.86723,5.73567,0.90002,0.65229,0
-3.35801,-8.48139,11.67568,0.28297,1
-4.13561,-10.86661,13.20396,-1.93158,1
-1.09626,11.44492,1.93393,-5.48486,0
-0.97465,3.00226,-2.80554,-4.94854,1
4.67526,6.43047,-1.93350,-2.59990,0
1.25368,3.43461,-4.24867,-5.05335,1
-1.74235,-10.88989,10.49168,-0.09089,1
2.01942,2.34380,1.85508,-0.21985,0
-1.81020,-9.34968,8.11402,0.87202,1
-0.10217,-0.41735,6.93542,-0.23257,0
1.62137,-0.12458,-1.47527,1.45433,1
2.00126,9.99545,-1.20130,-0.18732,0
16.68300,1.24605,2.11012,-8.00290,0
-0.14622,-0.91805,0.89923,1.18195,1
4.84879,3.48274,-1.00461,0.40898,0
-0.44556,3.39614,-3.54601,-4.00222,1
0.24016,1.38463,-3.43150,-0.68656,1
-2.07224,-4.66120,5.28822,-0.52730,1
3.99770,7.84803,-2.24036,-2.37588,0
0.48100,8.08241,0.57105,-0.81607,0
-3.74315,-11.65037,13.93769,-1.67846,1
-12.02588,10.15258,2.46164,-2.97350,0
3.45013,-3.18025,4.81418,0.54561,0
-0.90355,8.93929,-1.42190,-3.86927,0
-9.83725,29.40707,0.23141,-0.70509,0
2.46392,2.92799,1.31175,-0.11013,0
4.93909,2.52993,-2.01463,1.26538,0
3.74793,5.48840,-2.80895,-0.08457,0
2.27007,1.00033,2.30919,0.42836,0
-0.83922,1.96342,-2.77625,-0.79451,1
-0.41884,-0.71758,-0.21562,-0.13063,1
-2.07608,10.27749,0.21118,-4.93617,0
-4.52270,5.33136,0.21579,-2.17656,1
-2.53337,7.49759,3.25808,-3.77927,0
-1.02918,-4.17378,5.80393,0.99278,1
2.70727,4.35603,0.69228,0.32502,0
4.59243,3.81620,-2.37371,-0.97486,0
1.13522,-6.27428,5.32870,-0.85660,0
-0.56938,2.33877,-2.79698,-2.55471,1
-2.51899,-8.84558,8.02064,-0.75077,1
-0.85585,-7.39919,5.01963,0.80937,1
-2.58427,3.90202,-1.26768,-1.50270,1
2.31338,1.83852,3.54525,0.44666,0
3.60894,3.69571,0.25687,0.04772,0
-3.30249,3.83621,-0.75465,-2.46320,1
2.49409,3.43306,-5.60328,-1.63022,1
-2.84845,-0.39008,3.30843,0.96853,1
4.21953,-1.30969,2.26315,1.74463,0
-2.20934,-8.47781,8.84547,-0.40170,1
0.15948,-4.51892,9.09071,-0.47196,0
-2.48665,-8.72612,8.43237,0.63339,1
0.60514,2.36624,-3.03082,-1.12398,1
-2.05857,-11.35729,11.24933,0.14422,1
-10.91949,2.26617,-4.00857,8.30097,1
3.75214,9.67935,-6.99600,-5.91174,0
-2.01355,-8.51828,6.17635,0.66553,1
-1.11904,-9.48358,8.64370,-0.89387,1
-1.09782,5.79554,-3.67968,-3.15624,1
2.60010,-2.09924,4.17586,1.04863,0
-1.33267,-4.51871,5.63088,0.78921,1
1.66269,9.58834,-2.02139,-2.41864,0
2.67321,-1.45572,1.34165,-0.19106,0
3.44139,8.49410,-3.80742,-2.71378,0
-1.37725,10.42818,0.69640,-5.50775,0
2.11369,2.05866,1.18345,0.27477,0
1.74803,-1.35810,-2.59894,1.65080,1
-1.23117,-19.61803,15.90685,-3.45841,1
-1.02769,3.62735,-3.04289,-3.31527,1
3.02530,3.53975,0.18640,0.45588,0
-2.19874,3.82073,-1.52073,-3.30558,1
4.22004,7.82415,-2.91308,-0.31269,0
-1.07131,1.21038,-2.33344,-1.11819,1
-1.23926,-1.11039,2.81779,0.81326,1
1.39222,0.73111,-2.53825,-0.42637,1
-3.38110,-8.24204,9.77540,-0.99724,1
-4.46367,-8.79038,14.34729,-9.40964,1
-1.87332,0.05976,1.45592,0.23807,1
1.60524,9.67057,-0.11538,-5.58802,0
4.67271,5.59644,-0.77092,0.62851,0
2.92633,-1.48962,3.63684,-0.79659,0
7.73818,9.02135,-6.63413,-1.32062,0
-1.94180,-7.98198,10.14634,-0.03722,1
0.88088,10.80239,-1.04333,-4.47009,0
2.23713,6.56741,-2.13767,-0.64631,0
-3.82408,-12.60033,13.66283,-2.11093,1
3.16517,9.03052,-2.37614,-0.41363,0
5.70298,-3.60169,1.45950,0.47884,0
3.05668,10.06780,-4.00429,-4.32640,0
-2.26842,-1.03702,2.12691,1.05002,1
2.94507,1.43097,-5.51185,-3.25289,1
-1.95469,6.95309,-3.38473,-6.26385,1
-4.60254,-13.38436,14.84798,-1.82531,1
2.84307,8.31358,-3.28232,-3.62550,0
3.45798,5.98846,-0.99208,0.08838,0
2.98915,-1.54805,0.13689,0.14148,0
4.27832,4.55670,-1.44141,0.29434,0
-1.35636,-11.21473,9.49721,-1.24910,1
0.07004,7.16585,-0.44477,-0.72615,0
-1.89429,-1.15234,2.12883,0.70936,1
-2.22701,-1.37919,2.99159,0.29405,1
0.59505,9.10936,-0.72021,-3.86449,0
1.94258,9.35095,-0.64848,-3.31721,0
-1.76265,0.99327,0.36964,-0.44030,1
3.39954,-0.78888,2.54404,1.69915,0
-3.53356,-13.22434,15.84839,-1.66325,1
2.75401,3.30447,1.01014,0.26204,0
-1.46661,9.17881,0.62011,-2.69183,0
2.06276,2.79452,-5.81160,-5.05981,1
-4.68176,-11.08328,12.65139,-2.19698,1
-1.59572,-6.30410,6.29735,1.89151,1
3.26936,26.85080,19.35627,0.85136,0
-0.11904,0.93826,-1.17983,0.14100,1
-0.85150,0.71288,-0.50677,-1.13860,1
-1.88633,-0.50823,0.75934,0.63632,1
-1.57086,-0.09924,0.65924,-0.37296,1
3.13710,9.28730,-2.84619,-4.30510,0
-1.23483,-6.42347,6.91367,0.35245,1
5.20068,6.06258,-6.13169,-2.78854,0
1.03832,-0.66052,4.23758,0.53124,0
0.14806,-0.24410,6.49024,0.08968,0
-0.19714,1.29174,-0.74831,0.12406,1
1.30222,-2.93000,7.33732,-0.70824,0
-0.49800,1.59561,-1.58073,0.11996,1
0.06431,-2.01630,1.06400,1.43670,1
1.62419,6.34793,-0.97994,1.09909,0
-4.07514,2.70626,-0.40299,-2.14705,1
3.07720,9.77593,-4.99951,-3.13243,0
-2.55402,5.90227,-3.04457,-4.28254,1
-2.93467,-5.75885,6.05514,-0.10540,1
0.35007,-0.24419,-1.09286,-0.04554,1
4.87143,-3.50565,0.96046,0.65261,0
-2.78346,8.24695,-0.19537,-4.03226,0
0.50037,1.57035,-2.58214,-1.52384,1
-2.03928,-10.21480,12.32775,-0.62528,1
10.54121,8.38353,-7.43201,-0.36366,0
2.20869,8.03705,-1.76983,-1.23260,0
2.99969,3.59774,1.28193,-0.24032,0
3.88070,-2.70410,3.12838,1.74694,0
-12.74084,9.77713,-16.39683,-3.39602,0
2.06739,10.59557,-3.70220,-4.96477,0
-2.22683,-7.10584,8.55621,0.28955,1
1.92176,9.84120,0.20226,-2.55174,0
1.27493,7.99008,-1.09821,-2.46810,0
1.98407,-4.00280,6.59676,-0.17897,0
-1.90640,11.49840,2.43117,-5.22136,0
-0.48624,-1.67937,1.06955,1.36689,1
0.93510,0.70873,-3.28719,-2.68445,1
0.52364,6.66610,1.11078,-0.55950,0
1.08093,9.30742,-0.46068,-1.87107,0
-1.03570,9.04102,-1.43666,-4.71319,0
1.87801,3.73755,1.86013,-0.33281,0
3.86649,9.79367,-4.09883,-4.29563,0
5.26240,-6.74800,4.08161,0.40475,0
-3.75201,-7.66804,10.98363,-0.67753,1
-1.20829,11.03547,-0.45663,-6.57488,0
1.94194,4.28633,1.60593,-0.33853,0
3.84233,8.85232,-3.27638,-0.08679,0
1.28270,1.93527,3.40605,-0.05992,0
0.32756,8.66143,-1.01399,-0.19683,0
3.09001,-4.00695,4.35401,-0.01205,0
3.19528,10.61822,-3.53474,-3.11899,0
3.89402,0.03102,0.28571,1.85028,0
2.84820,0.26829,3.38526,0.25785,0
-1.29664,1.61354,-1.79242,-1.22824,1
2.48975,10.23917,-3.55231,-6.53848,0
4.75219,-6.74671,6.39335,1.04853,0
-0.37323,3.15774,-2.86849,-1.02686,1
4.23069,7.03814,-3.67338,-0.34713,0
