-1.16307,-2.62208,2.72242,-0.58754,1
-0.73517,-2.43914,1.68042,0.57706,1
1.14505,6.24341,-1.33190,-2.70713,0
1.85465,4.31622,1.17718,-0.05846,0
3.01365,-3.81383,3.57757,0.49865,0
-1.68343,0.71567,-0.26696,-0.59008,1
1.32943,12.13596,-0.10501,-4.12463,0
4.14799,9.06712,-5.14964,-3.31953,0
-2.86820,-7.24933,10.93700,-0.36843,1
3.54852,1.18124,1.34220,1.51644,0
1.14020,8.61346,-0.55529,-3.32489,0
3.06883,5.33759,0.49333,0.98127,0
-3.28226,-7.71478,9.19094,-1.49932,1
2.90352,4.44187,0.25071,0.50051,0
-2.28026,-0.23909,2.19167,-0.85956,1
-1.31864,11.89909,-1.59077,-7.25696,0
-1.39461,-0.39818,1.00728,0.45889,1
3.00900,5.96585,-1.75062,-0.25822,0
-2.52474,4.64579,-0.02131,-3.62887,1
-1.16822,3.76398,-3.18957,-4.68336,1
0.76926,1.92004,-3.66503,-0.41840,1
4.15553,0.63001,3.91278,2.57170,0
1.30287,5.02435,1.21018,-0.14042,0
-4.86054,4.98973,0.33182,-3.70267,1
2.48209,8.72569,-3.04404,-2.93822,0
-2.42775,0.32542,-0.73487,-1.63678,1
-3.51112,2.26353,-0.21033,-1.48204,1
1.52795,0.29449,2.80236,0.89416,0
7.36663,10.56279,-5.77617,-3.41512,0
2.35171,-2.22242,4.72837,1.43971,0
-1.98823,0.43952,0.50730,-0.22521,1
2.47944,8.51145,-2.02716,-3.55756,0
-1.23965,10.56864,-0.18387,-4.32825,0
0.95738,4.42120,1.17552,0.13505,0
-0.34065,-1.14875,0.92200,1.23100,1
-3.01477,1.31337,-0.25377,-1.46231,1
-0.22188,-7.73243,4.13508,0.74070,1
-5.32110,-10.40350,15.34618,-3.28816,1
-1.48204,0.77296,-1.02667,0.24137,1
-1.41599,0.53651,0.79971,0.16957,1
-1.53640,-8.30272,7.12494,-0.02437,1
-3.60387,-5.71289,9.12715,-0.08211,1
1.09731,3.69884,2.42137,0.09140,0
3.08814,6.35397,-1.54474,-0.06328,0
4.28800,9.90529,-3.40233,-3.20189,0
1.56491,7.68209,1.20230,-0.58222,0
-2.77457,-2.77985,6.84401,1.06721,1
4.40228,7.72423,-1.20043,-0.95493,0
-0.45287,1.59508,-2.26938,-1.53405,1
-2.99743,-5.97611,6.64903,-0.43860,1
4.87361,1.79174,0.31535,0.58670,0
0.30598,-0.78279,0.38142,0.88361,1
-0.34219,-5.44547,2.48141,1.83354,1
2.23451,-4.06739,3.80727,1.03215,0
3.02189,-1.25239,4.80808,2.28200,0
0.72192,7.87064,-0.67425,-0.52471,0
0.92410,7.97090,-0.55243,-1.55450,0
4.09574,2.22162,0.02860,1.45742,0
-2.11850,0.27500,0.04426,-0.72031,1
3.71942,-3.04854,4.76882,-0.12600,0
-1.12102,-7.56398,7.36858,0.60289,1
4.67830,4.49299,-0.48191,0.98985,0
-2.75740,-9.17118,7.44561,-1.96278,1
1.44786,-4.44066,5.85320,-1.33055,0
-2.76197,-5.18891,7.31562,1.73386,1
2.58902,8.87123,-2.19986,-3.97920,0
-0.41608,-2.82852,6.28088,-0.92717,0
3.01061,-4.75209,4.35144,0.39311,0
1.78597,4.79850,1.50363,0.01996,0
6.54417,6.91114,-4.18167,-2.69732,0
0.98546,-1.20086,5.79607,-0.85528,0
-1.56814,-8.67305,8.57816,0.92406,1
-1.95819,2.03208,-1.16242,-4.01609,1
-3.17246,8.82773,-2.68019,-7.51139,1
-4.36948,3.16079,1.07261,-2.68220,1
-1.45570,0.13834,0.31006,-0.52561,1
-1.98523,-9.92574,8.84535,-0.76592,1
4.93569,1.74519,-1.37778,1.34906,0
-0.74963,-1.41166,1.11521,1.18633,1
4.07019,2.74326,0.84921,0.28661,0
6.35174,1.42418,-1.05053,0.80689,0
-1.38774,4.29268,-2.15192,-3.43759,1
-2.38172,0.96460,0.85724,-0.23556,1
-1.92895,-3.47849,3.51160,1.23195,1
7.16828,-0.62876,-0.88865,1.95756,0
-0.42818,3.74561,-3.91328,-3.75701,1
5.02290,0.61799,0.73188,1.12165,0
0.38994,0.03366,-0.49024,0.78443,1
3.51116,-2.67823,5.19408,0.81422,0
1.99412,4.20522,1.14865,0.55425,0
-3.06598,-5.25482,7.59170,-0.19277,1
2.98873,-3.71975,3.90376,0.00499,0
-2.25798,-6.67823,6.43007,-0.78429,1
1.60502,1.65216,-3.54257,-1.53613,1
1.67522,8.28534,-2.44312,-1.24985,0
-3.59070,5.98166,-1.27840,-5.15200,1
-1.84843,-0.40584,2.07011,-0.54636,1
-1.24893,3.16182,-1.68547,-1.01575,1
-0.14721,1.45948,-0.66989,0.13465,1
2.68685,3.57621,-5.75064,-3.19470,1
0.11011,3.83588,1.68220,-0.23446,0
2.97151,-2.19184,5.27887,0.60367,0
2.84458,8.52117,-2.92524,-4.33509,0
-3.34980,-8.58878,9.01784,-1.36578,1
-0.62399,-0.46724,0.48715,0.19293,1
-2.60122,-9.67179,10.76316,0.21022,1
1.08043,1.94760,5.05074,0.73081,0
1.32475,9.73275,-1.62405,-2.10202,0
-5.64461,8.67652,-0.64742,-4.60034,1
-0.67048,8.11275,1.19148,-2.86886,0
2.31916,-2.25520,2.84449,-0.28578,0
-1.10262,12.45447,0.15575,-6.77409,0
-4.03154,-14.57589,17.19103,-2.59233,1
0.97721,1.70674,-2.34110,-0.77171,1
-1.78009,-10.10016,8.89061,-0.94827,1
7.05103,6.27290,-4.72163,1.02526,0
2.13938,8.92606,-1.34103,-2.51875,0
-1.43564,10.72429,-3.40805,-6.73611,0
-1.51266,0.16467,1.25182,-0.01819,1
-6.55130,8.62344,0.14784,-7.86343,1
1.08528,-0.66051,-0.57943,0.57654,1
-1.60871,2.97496,-1.19463,-1.70882,1
-1.37967,0.40293,0.26712,0.21250,1
-2.16930,-6.21110,7.73196,-0.79712,1
-3.90192,-10.49775,13.27685,-2.02710,1
1.81552,-2.05869,5.15247,-0.45107,0
-0.95120,-8.92686,7.49057,-1.25735,1
5.01273,9.07765,-6.72635,-2.70792,0
7.16824,7.03397,-2.96101,-1.28706,0
1.66583,8.64404,-1.43364,-3.70385,0
-1.25620,-7.47527,4.60108,1.74836,1
-3.20444,3.45574,-0.03455,-0.18918,1
4.02468,3.01511,0.60096,0.58317,0
0.32820,-0.28407,-0.01215,0.82047,1
-2.85522,-12.36690,13.20678,-1.47778,1
0.28221,10.92065,-1.01062,-5.49800,0
0.62789,8.66355,0.16438,-3.75295,0
0.66095,2.60626,-4.27438,-2.62213,1
-3.72025,5.05495,-0.96383,-2.09790,1
-2.55573,-3.47780,7.66063,1.69076,1
-1.39683,7.99209,2.01022,-2.79088,0
2.32823,8.16009,-1.83435,-0.69236,0
-1.93914,-10.00568,7.89754,-0.50293,1
4.47784,3.93474,-0.88176,0.16878,0
-2.72474,4.15445,-1.47072,-4.17406,1
-2.58507,-0.56065,2.39279,-0.39443,1
2.32117,9.43301,-2.68017,-2.37928,0
-3.39711,3.61194,-0.02404,-1.80606,1
5.55515,5.01783,-1.46123,0.46844,0
3.17075,4.58032,-0.27852,-0.09812,0
-1.18518,-7.48695,7.78063,0.33882,1
0.55006,2.77209,-3.88299,-1.17540,1
-2.73701,-7.36881,10.31465,-0.23410,1
-2.26646,-8.90570,8.44639,0.12666,1
0.07520,7.69611,0.68918,-0.97050,0
0.96587,-0.40604,5.64206,0.78085,0
2.05729,3.89896,1.47043,-0.42500,0
-4.56482,5.42960,-0.31274,-4.23459,1
2.56622,7.89313,-1.79446,-1.20767,0
-1.34665,-3.32084,2.42943,-0.04169,1
0.44075,9.85657,-1.11519,-6.15272,0
-1.58352,4.71338,-2.63954,-6.00243,1
-0.06773,4.49921,-3.21752,-2.05895,1
-0.73899,-10.06763,8.29813,1.23935,1
3.79112,7.74356,-4.26538,-2.25159,0
1.81957,4.87686,0.15056,-0.97418,0
3.17886,10.08240,-6.14225,-5.69918,0
-3.67156,-10.10096,15.10377,-0.30326,1
-4.05017,1.05184,1.71540,-1.41320,1
0.76539,1.97381,3.77052,0.15048,0
-2.37417,-7.15345,7.69339,-1.25206,1
-0.02729,0.16707,0.40200,0.93166,1
1.34393,8.10232,0.34284,-3.06974,0
2.12289,5.70678,0.85616,0.03840,0
-2.50829,5.21107,-1.96976,-5.86447,1
-2.83009,-6.29258,8.70944,-0.95346,1
2.41702,2.30076,2.06727,0.78885,0
2.19916,3.99191,0.41053,0.27101,0
-0.01191,6.73683,1.86157,-0.68107,0
-1.96498,-6.85577,7.25473,0.96260,1
0.68528,0.16274,-0.63313,0.25668,1
0.43233,4.16771,-4.09479,-3.35614,1
2.23097,-4.55153,5.03423,0.19859,0
-3.34399,-12.90333,16.02870,-1.57276,1
3.28496,3.94580,-0.20018,0.14054,0
2.02302,-0.08702,2.59087,1.53842,0
-1.26451,-5.95624,4.81690,2.28933,1
0.59460,7.22226,0.89321,-0.63080,0
1.78348,7.34519,-0.39194,-0.61390,0
-3.89894,2.22802,0.86314,0.16122,1
1.82895,4.05985,-5.06105,-2.11343,1
-5.70035,5.41423,0.64536,-2.29429,1
1.04404,6.64773,1.12619,-0.33626,0
1.49806,12.43737,0.36410,-2.69818,0
0.82525,-0.61039,0.15821,1.69777,1
-0.33329,-3.32606,6.64210,0.00945,0
-1.43825,5.49927,-2.66450,-4.63674,1
-0.16809,2.57243,-3.46398,-1.58918,1
-0.35839,-0.75080,9.75324,-0.30484,0
-0.87722,-1.96742,3.21947,0.75468,1
-2.18600,0.87126,0.24329,-0.77563,1
-2.31768,-6.59114,8.05880,0.48330,1
2.66867,9.97079,-5.01759,-3.18545,0
5.14413,9.34427,-5.23636,-2.43158,0
0.12113,10.96570,-1.10015,-2.58275,0
5.31502,6.61513,-3.08160,-1.37762,0
2.21862,-2.85544,4.13899,0.09666,0
4.69478,9.60185,-5.15460,-5.26522,0
-0.91515,3.56512,-2.94241,-3.69053,1
3.00096,2.93028,1.46894,0.33348,0
2.73751,3.50118,2.26545,0.07949,0
-1.46160,7.10104,-4.09098,-4.96881,1
-4.48574,4.63340,0.28731,-4.22975,1
-3.80587,-5.84602,9.31665,-0.09852,1
-0.12337,-0.43652,-1.19710,-0.28038,1
-3.31109,4.63718,-0.72301,-2.06504,1
-2.37807,2.52258,-1.00420,-3.69584,1
0.23749,4.71995,2.75387,-1.08129,0
3.57487,2.15490,0.62178,0.40083,0
1.08399,-4.95032,3.57116,-0.87058,0
-0.82782,1.66741,-2.61182,-1.20696,1
-2.54040,13.83756,1.89347,-4.88660,0
6.56307,-0.66336,-0.85301,1.34422,0
-2.23412,4.78152,-2.30525,-6.41698,1
2.24632,4.98756,0.19685,-0.75957,0
-0.01190,9.53997,-3.41911,-2.57860,0
2.60380,8.08019,-2.02145,-0.28690,0
1.28865,1.85294,-3.90479,-0.94105,1
4.72562,-0.48108,0.64533,0.78838,0
-1.13993,4.14129,-2.33525,-5.32209,1
-3.20539,-7.55988,10.72675,0.96720,1
0.33645,10.23614,-1.03716,-3.02244,0
-3.15323,5.44748,-2.26176,-5.08659,1
4.92578,10.04961,-5.02798,-4.54722,0
-1.67732,-5.04727,4.18999,0.69640,1
3.16164,8.00203,-3.49550,-2.96250,0
-1.47501,-6.98097,5.71421,0.37641,1
4.56806,-0.32502,1.06802,0.67501,0
0.29732,9.34880,0.09867,-4.03823,0
3.28308,1.51140,1.35351,0.63349,0
3.92214,5.49668,-0.86412,-0.24156,0
-4.13296,-8.95982,11.59988,-1.71823,1
-6.80861,5.78556,1.98017,-4.84945,1
0.81910,-1.27407,0.42945,1.67916,1
2.82526,7.54709,-1.21855,-0.89627,0
2.33059,7.53911,-0.53523,-0.27957,0
-3.30854,-8.01860,10.06744,0.91917,1
-0.78628,1.68498,-1.60872,-0.60666,1
-0.86439,0.24746,0.38424,0.23660,1
0.74401,4.72791,-4.86010,-3.43739,1
4.09022,7.43830,-2.23812,-1.47584,0
0.09372,2.40462,-2.93855,-0.74323,1
-1.14099,-8.85459,7.37818,-0.31630,1
7.94684,7.25303,-3.71219,0.10455,0
-2.14647,2.52122,-2.27512,-1.55348,1
4.25192,3.09745,-0.76779,0.17655,0
3.56563,-0.60720,2.48244,2.29156,0
-1.94171,-5.86575,8.96181,0.41965,1
-0.93086,-8.16821,7.14823,0.78496,1
-1.46251,1.16408,0.24929,-0.43396,1
3.82642,11.86325,-4.03646,-5.02928,0
-2.36021,-6.21342,8.40590,0.45428,1
1.80955,6.71195,-0.85432,-1.36712,0
-0.10530,11.00039,-1.07676,-4.01311,0
-3.42716,-9.62332,13.54865,0.47340,1
-6.01951,4.31940,0.92960,-3.76235,1
0.84214,10.14227,-3.02669,-4.38933,0
-0.25554,0.51818,-1.72170,-1.29990,1
1.33394,5.43605,0.78073,-0.69487,0
-1.98212,2.98122,-1.80735,-2.54192,1
-0.84175,2.27922,-1.13901,-0.87398,1
2.36821,0.13250,3.96017,0.31226,0
2.17388,4.36226,-6.19458,-5.93238,1
2.25171,10.36277,-3.71574,-3.91874,0
3.12763,11.28567,-1.75963,-4.52357,0
4.08597,-6.47902,5.44046,-0.24793,0
3.51239,1.33510,2.97460,1.18195,0
-1.99120,0.16690,0.19792,-0.07417,1
-1.96466,4.44774,-2.26197,-2.21542,1
3.73710,6.72021,-1.06693,-0.93986,0
1.58803,-0.20159,-0.20586,1.51691,1
-0.85265,-4.64920,4.30382,0.54723,1
-1.89804,-8.18567,4.29216,-1.45931,1
2.44304,-1.61317,5.77515,0.99943,0
4.93483,-6.13959,4.62051,0.46728,0
0.88330,9.82063,-1.85083,-4.42522,0
-2.31630,-4.97253,6.11986,0.68462,1
-3.39541,-9.56900,12.59531,-2.31681,1
-0.54685,6.95481,-5.32355,-6.44241,1
4.16913,9.19799,-3.54133,-3.89910,0
-2.48071,-1.41239,2.20440,0.48331,1
-2.06034,-0.03475,2.28277,0.41471,1
2.81550,-7.37642,5.57884,-0.76021,0
-2.37085,-5.96171,7.52356,-0.86841,1
-2.74325,-8.66874,9.51603,0.38828,1
2.68146,2.49519,0.24351,-0.37871,0
-1.98545,-0.18826,2.10048,0.54828,1
0.74333,5.51597,1.50331,-1.18920,0
3.42174,7.75260,-3.10773,-2.38190,0
-1.63091,-1.83984,1.83118,0.03252,1
-1.11046,3.01658,-1.40537,-1.16307,1
3.08588,1.04398,2.89138,0.77536,0
-3.13122,-9.08378,10.77367,-1.22891,1
-2.65731,2.56156,-0.57676,-0.66093,1
4.05568,8.70163,-4.06698,-2.24050,0
1.47128,-1.57195,1.31515,0.09797,0
1.42493,5.35531,-0.21108,-0.44576,0
-0.10712,-0.72041,2.64548,-1.60358,0
3.80024,0.81687,2.68694,1.37547,0
-1.88567,2.58151,-1.29518,-1.11281,1
9.71620,5.74052,-6.04709,1.17103,0
2.66303,-2.18399,8.02678,0.24754,0
-0.78911,2.28041,-2.78810,-1.48533,1
0.56920,2.24144,-4.70825,-0.95895,1
1.61473,-2.43420,5.16885,-0.99582,0
0.54465,0.58060,-0.51223,0.23125,1
-1.48971,-8.84019,8.02873,-0.67680,1
-1.68464,1.43002,-1.84971,-0.74769,1
-6.74348,8.32929,0.09553,-6.80209,1
2.26257,9.07026,-2.46753,-2.65052,0
-2.14523,-9.85673,11.55136,0.47418,1
2.68129,-1.37024,2.58040,0.92909,0
-3.28343,-2.24702,2.65706,0.90129,1
-0.76918,4.79847,-4.01062,-4.17052,1
4.67601,4.40649,-1.63336,0.41122,0
3.57075,7.33876,-2.30756,-0.48852,0
-2.25147,4.62463,-1.35027,-4.23444,1
-0.66696,2.21656,-1.49630,-0.63586,1
3.90126,2.09512,-6.68165,-1.40993,1
1.87409,0.87441,-2.45811,1.64700,1
1.90295,8.31173,-1.76163,-0.98913,0
1.68134,8.06390,-1.73968,-1.82134,0
-3.08919,-0.09433,8.14709,-0.93143,0
2.17140,1.98042,-5.72848,-3.46762,1
-1.99680,-1.32804,1.61344,2.27191,1
2.97533,-0.12072,2.08992,0.61384,0
1.41872,2.09578,0.72729,1.50151,0
2.17649,4.69069,0.57915,-0.03496,0
2.50185,6.49115,-1.35200,-0.60993,0
6.05729,-3.93904,2.10708,2.73398,0
-5.37772,4.73914,0.38661,-2.36584,1
3.08778,7.25924,-1.58602,0.44294,0
-0.64148,10.49247,-0.18439,-5.34351,0
2.14935,1.89452,3.28919,0.90912,0
0.16721,0.84822,-2.57344,-0.57261,1
0.18402,0.29484,-0.97977,-0.87532,1
2.79972,6.42930,-0.44821,0.61972,0
1.23214,2.96348,2.32521,0.72577,0
3.85408,8.93409,-4.64246,-1.55889,0
1.95578,-3.97727,6.38713,-0.85783,0
-2.05543,1.54843,-0.08059,1.07657,1
2.60193,2.91403,2.14069,0.60711,0
-4.12822,-9.62738,12.44689,-1.88236,1
2.95491,4.16900,-0.03327,0.13017,0
-2.25560,9.41969,-1.85008,-5.00441,0
-1.32719,3.60647,-2.26204,-1.87395,1
0.12723,7.71345,1.00900,-2.08994,0
3.84470,6.83338,-2.14763,-1.69038,0
4.06058,-4.27216,2.24901,0.10046,0
-1.70668,-4.02179,3.57175,0.68860,1
7.39334,9.44820,-5.22867,-3.32409,0
3.41151,-1.87944,3.07260,-0.21762,0
2.47766,4.16404,1.55995,0.22517,0
-1.98531,-8.50844,5.72556,-1.31186,1
-3.10452,3.63590,-3.38504,-2.64661,1
-2.42340,-5.42081,5.46478,-0.04832,1
4.35546,-6.60025,5.87572,-1.09628,0
-1.44136,-5.03204,7.53385,1.09117,1
3.58950,-0.65077,2.40347,0.02537,0
2.96394,-3.37598,6.45447,-0.92999,0
-2.76624,-7.75534,8.49507,-1.26168,1
-2.57004,5.58336,-1.71530,-4.57649,1
-3.82064,3.93895,0.40203,-1.28425,1
3.84738,4.68686,-1.19487,0.21730,0
0.97880,8.61170,-1.83345,-2.84358,0
3.13383,-1.82716,1.13591,0.40379,0
4.59783,1.75558,-0.25365,1.11726,0
-4.99423,-9.26214,13.57273,-2.17383,1
-2.06783,9.13523,0.29546,-5.67118,0
1.26331,-3.01341,8.18132,0.04276,0
3.78487,2.73656,1.85163,0.74887,0
2.72931,-3.31733,1.57687,1.43013,0
-6.70542,8.17022,-0.00223,-7.23789,1
0.10779,-0.98955,4.36361,-0.97631,0
-3.21659,-10.19292,11.48447,0.14298,1
-1.05333,2.10548,6.38681,0.98417,0
-1.85919,6.27445,0.61266,-0.65289,0
0.42026,0.20854,-1.09324,1.01752,1
1.69077,0.28475,-1.73487,-0.63833,1
-3.81030,-8.12634,11.35873,-0.04283,1
3.19655,9.42438,-3.49133,-1.52526,0
-3.01125,-5.96230,8.41081,0.67756,1
0.91357,-1.05615,3.45543,-0.20091,0
-4.03726,-7.13541,11.26188,-1.31888,1
-0.18957,7.56897,0.22228,-2.80997,0
4.79051,0.69331,-0.04475,0.68423,0
3.83551,2.81217,0.79991,-0.26599,0
4.75956,-3.09526,3.12972,2.01937,0
1.28534,8.59523,-1.01672,-2.52303,0
-0.40378,10.61915,-2.51267,-5.71989,0
-1.83256,7.89251,2.51018,-3.71863,0
5.00312,6.18327,-3.37729,0.12982,0
1.62885,2.81499,1.94579,0.84791,0
3.65878,8.94964,-2.52785,-1.56714,0
2.57615,4.29920,-0.18857,-1.23871,0
1.96648,8.89100,-2.52262,-1.07829,0
-1.22189,-0.36782,0.25325,0.47547,1
-0.94200,-6.43385,3.10682,0.72239,1
-0.99753,-0.21517,0.66105,-0.44334,1
-2.29001,-2.27644,4.01153,-0.05900,1
-1.49614,1.49875,0.14800,-1.07973,1
6.83046,9.94716,-4.69233,-1.04836,0
1.07949,6.75952,1.15159,-1.29224,0
-0.86100,0.30468,0.91687,0.31033,1
-2.82677,-2.87528,5.50359,1.61780,1
1.12405,3.79653,-5.12410,-5.17825,1
1.14216,3.05985,1.96400,0.43475,0
1.78135,4.39076,0.80111,-0.81202,0
0.09098,4.16587,-4.14377,-2.66971,1
-1.25777,-0.52027,0.45415,0.42911,1
0.24424,-0.64660,-0.80487,0.51976,1
-3.61293,5.01530,-0.49708,-3.86817,1
-0.11548,0.98391,-2.08737,-0.41846,1
-1.69616,-7.74572,5.28739,-0.62479,1
1.34073,7.94305,-2.01144,-1.26661,0
3.83523,1.16882,0.53159,-0.02823,0
4.69194,3.80557,-1.23403,0.57542,0
1.64766,5.30321,1.22362,0.13202,0
-3.19733,-8.37756,9.16976,-0.49925,1
2.40376,-4.26570,5.04102,0.64437,0
-1.53305,0.77426,-2.05426,-0.70484,1
-4.35980,3.32185,0.41615,-2.32317,1
-1.11277,0.26376,0.30601,1.24295,1
-1.70308,-6.54510,7.75060,-0.02714,1
1.60471,9.98576,-2.31872,-1.45915,0
-2.56513,-6.14049,6.85612,0.34184,1
2.28547,7.71673,-1.69203,-2.44852,0
0.43260,-3.56036,2.93552,2.64512,1
0.95467,-3.46661,8.02403,-1.23512,0
3.04460,3.55569,1.56245,1.05679,0
-4.03473,-8.89402,10.90692,-1.28217,1
-2.52852,-5.88175,5.19792,-1.53422,1
0.31076,-1.14872,4.83036,-1.11610,0
5.02067,10.64086,-7.01515,-5.04180,0
1.18111,-1.99736,3.98743,-0.23300,0
0.63930,0.36789,-1.83282,0.07624,1
-1.91046,1.39579,0.54775,-0.64622,1
-0.12317,10.84561,-1.89261,-5.88551,0
3.18342,2.32541,5.16640,2.64683,0
-0.31221,0.15274,4.85192,-2.06800,0
4.99130,-2.60664,1.52818,2.92998,0
1.08590,5.36705,0.94153,-1.18769,0
0.97705,8.66799,-1.08334,-3.61143,0
4.97148,8.81045,-4.17847,-2.61936,0
3.00531,7.89430,-2.43880,-1.13087,0
3.28643,0.71757,3.07964,1.35828,0
1.26675,1.88379,2.48545,0.15923,0
1.86806,3.24760,2.06838,0.26836,0
-0.11453,0.18109,-1.48129,0.65294,1
3.70744,2.42730,0.85492,1.59367,0
1.79424,2.35213,1.36575,0.66290,0
-3.10656,4.85031,-0.05000,-2.03465,1
-1.89169,10.45921,0.32049,-6.40032,0
-3.28338,-11.79118,13.45546,-1.21255,1
-3.96647,7.15170,-1.86590,-8.11780,1
2.28543,6.83533,-0.33192,0.16868,0
0.07951,2.28660,2.44144,0.80387,0
-2.15554,-7.64550,7.55545,0.13669,1
4.11409,-0.11916,-4.46413,1.11206,1
-2.01860,-0.88625,2.11059,0.34950,1
0.03158,3.14742,-3.62859,-1.12479,1
2.96898,-5.47721,5.57244,-0.33043,0
-1.85059,-1.62051,0.94459,0.30283,1
2.53386,5.72329,-0.81085,-0.40141,0
-2.00028,-6.68379,7.42268,0.51689,1
7.31798,0.62631,-1.93853,0.34338,0
-0.26624,-3.46542,8.18491,-0.87349,0
1.19662,-3.00893,9.15255,-0.26391,0
0.83028,1.96116,4.79129,0.09793,0
-1.66318,8.27041,1.16938,-3.75390,0
3.69981,-1.96533,3.54132,1.37222,0
4.59076,7.89827,-1.13760,-0.94922,0
5.64205,8.54012,-5.59337,-4.17429,0
2.54670,10.21829,-3.48246,-0.62389,0
6.78335,7.34745,-6.46204,-3.29947,0
-4.48075,-8.90141,13.57171,-1.21274,1
-3.03898,7.80728,-2.00088,-3.79137,1
0.89074,10.39940,-2.45225,-6.21070,0
1.13792,0.27504,0.73783,1.05619,0
-1.84281,-0.78925,2.51397,0.26813,1
-2.52224,-0.62293,1.39890,0.14411,1
1.47941,5.52190,-0.89958,-1.84045,0
2.05666,3.84970,1.39391,-0.40588,0
-3.06452,3.96422,-0.73545,-3.73697,1
1.33782,11.15838,-2.20117,-3.27544,0
-1.47224,-9.65889,9.00489,-0.40647,1
-3.98786,-11.89650,12.93805,-0.75831,1
-0.25709,-1.40377,8.41368,0.07629,0
-1.98943,1.99953,-0.28641,-0.40114,1
3.05988,4.45462,1.23422,0.54425,0
-0.79265,9.11924,-2.13364,-1.94561,0
-2.34436,3.30029,-2.18245,-2.32910,1
-2.89002,-6.10990,8.70643,-0.35217,1
2.48044,0.04653,0.92192,1.17267,0
1.97836,6.06477,0.57614,0.92795,0
2.42081,1.94309,1.93779,0.13576,0
2.14785,1.17858,0.74850,-0.03433,0
-0.84372,9.18334,1.00058,-2.88397,0
-2.65158,4.30257,-1.34901,-3.99996,1
3.67811,6.77646,-2.63035,-2.56863,0
-0.98866,0.48707,0.51165,0.64895,1
4.26508,6.66006,-3.54516,-1.00480,0
-1.89974,-7.05840,8.08454,0.06327,1
7.16639,9.46427,-5.51191,-3.46512,0
-2.06232,2.39710,-1.68982,-2.24873,1
-1.70881,3.43368,-3.14363,-4.24945,1
-2.92132,2.37151,-0.80197,-0.55001,1
0.53652,0.02622,-0.00862,0.51265,1
-0.66963,-0.49314,0.82773,0.18127,1
-3.68861,0.54015,1.02762,-1.41934,1
5.72225,2.87526,-1.69994,0.76877,0
1.39975,7.50866,0.42682,-4.09717,0
-1.92735,-8.15339,9.10310,-0.06256,1
-5.41028,4.13600,1.43894,-2.05163,1
2.20835,7.95602,0.82145,-0.44042,0
2.29968,4.63235,0.71803,0.53237,0
-7.34438,6.70907,2.55339,-2.65242,1
4.83894,-3.97648,3.39106,0.17377,0
-2.87458,6.79036,-2.52422,-4.94555,1
-1.51539,1.12877,0.27895,-0.29532,1
-1.29690,7.52787,-1.01136,-3.92585,0
5.08273,4.74281,-2.26352,0.13365,0
-3.56666,-10.74002,14.08925,-0.68594,1
-0.87862,0.95725,-1.05860,-0.23839,1
-2.83266,-7.13234,6.80250,-0.84699,1
1.34236,10.37729,-1.18613,-2.08241,0
-0.03635,0.13386,-1.04441,0.06362,1
-0.94365,8.58100,0.03259,-1.53967,0
2.82124,2.39648,2.38862,0.60410,0
5.05954,-6.00765,0.20125,0.55841,0
3.58859,1.03812,1.48256,1.50247,0
-1.05754,3.16890,-2.53671,-3.52354,1
-5.43291,-11.95040,17.75132,-2.93376,1
-4.66610,4.84466,0.59371,-3.16497,1
-0.38289,1.21182,-0.74886,-0.96525,1
1.31128,-0.13327,5.94265,0.33221,0
-1.97658,-3.34640,9.30637,-1.09311,0
-3.45915,1.79035,1.05442,-0.69283,1
0.89312,7.42225,-0.68603,-0.91281,0
3.59127,3.22255,-0.47552,0.82677,0
2.36170,-1.35294,4.20123,0.49089,0
-3.01994,-6.88242,6.43908,-0.84354,1
2.14485,2.99680,-4.67364,-4.92490,1
-2.33982,-8.52728,9.03437,-0.73405,1
-0.80568,2.74584,-1.35842,-2.72197,1
-2.11743,-12.68289,10.24263,-1.04192,1
-3.11720,-9.28034,11.91851,-1.28114,1
1.71104,8.41850,1.06002,-0.30729,0
-2.00048,8.67847,-0.12327,-3.39326,0
-3.60957,-10.76315,12.88182,-1.16896,1
-2.83264,-8.06089,9.78760,1.03885,1
-4.21846,8.08278,-1.25291,-8.18140,1
-0.91721,-0.80250,1.90671,0.66883,1
-0.87430,9.47189,-1.11552,-2.42547,0
4.62302,7.27060,-0.40678,-0.28875,0
0.95821,-3.20237,6.00652,-0.24749,0
-4.85441,-10.45394,14.30800,-2.10159,1
3.88914,8.19691,-3.59747,-2.85071,0
-1.69987,-0.36537,1.57336,0.37266,1
0.27721,10.58613,0.97370,-4.31743,0
0.02585,3.21388,-1.96865,-1.64468,1
1.02689,2.45622,-3.93606,-2.11175,1
-0.25311,3.09735,-2.70155,-3.86060,1
-3.29269,1.89636,1.05225,-0.80260,1
-3.38134,5.84639,-2.14872,-3.35440,1
8.97533,5.27671,-7.49995,0.44508,0
2.56486,6.95095,-0.86734,-0.95962,0
0.10965,0.09347,3.96466,-0.06947,0
0.90361,2.55291,-3.44513,-1.56040,1
-0.61100,-0.88439,2.54560,1.33234,1
-1.45590,-3.85218,3.37950,1.39704,1
3.09104,-3.00267,3.08413,-0.00485,0
2.20061,-1.29761,5.46061,0.46466,0
-0.76985,3.09986,-2.66227,-1.11448,1
-0.96593,-8.52395,6.04829,0.17052,1
